mean	std
2.50234555436	0.252273718331
2.32172307375	0.248065528207
1.99192309362	0.255316774618
1.85785064295	0.254130766031
1.70579657451	0.252372839876
1.59699671968	0.251289110947
1.23922619775	0.253497830946
1.19643743898	0.258707773964
1.07360541468	0.258816277629
