412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
0.01185	0.12119	0.24869	0.23535	0.30684	0.26608	0.27837	0.2893	0.28575
0.01428	0.12574	0.2544	0.23582	0.30683	0.26477	0.2774	0.28941	0.28538
0.01468	0.12393	0.25213	0.24103	0.31199	0.26965	0.2811	0.29264	0.28896
0.0173	0.12741	0.25461	0.24185	0.31482	0.27376	0.28474	0.29467	0.2911
0.01472	0.12393	0.25187	0.24101	0.31206	0.26928	0.28003	0.2923	0.28829
0.01071	0.12262	0.24983	0.23945	0.31052	0.26798	0.27999	0.29192	0.28828
0.01057	0.12264	0.24992	0.23572	0.30689	0.26453	0.27665	0.28941	0.28435
0.01263	0.12219	0.24964	0.2371	0.30971	0.26769	0.27988	0.29213	0.28686
0.01116	0.12325	0.25054	0.23804	0.31038	0.26731	0.28084	0.29203	0.28789
0.01554	0.12635	0.25319	0.23681	0.30944	0.26631	0.27894	0.29081	0.28592
0.01543	0.12481	0.25149	0.24112	0.31315	0.26949	0.28211	0.29296	0.28911
0.01311	0.12302	0.25009	0.23812	0.31099	0.26887	0.2803	0.29169	0.28895
0.00855	0.11903	0.24688	0.23648	0.30886	0.26523	0.27851	0.28906	0.2856
0.01543	0.12486	0.25099	0.23833	0.31195	0.26944	0.28202	0.29258	0.28934
0.00925	0.11945	0.24645	0.2376	0.30939	0.26594	0.27914	0.28884	0.28617
0.00881	0.12111	0.24835	0.236	0.30917	0.26587	0.27973	0.28964	0.28737
0.00705	0.11749	0.2458	0.23405	0.30685	0.26375	0.27871	0.28749	0.28544
0.00969	0.12196	0.24886	0.23446	0.30647	0.26441	0.28126	0.28911	0.2872
0.01044	0.12063	0.24759	0.23743	0.30801	0.26828	0.2829	0.29071	0.29004
0.01669	0.12686	0.25467	0.23713	0.30872	0.26869	0.28549	0.29332	0.29267
0.0104	0.12148	0.24975	0.23852	0.30814	0.2671	0.28128	0.2887	0.28712
0.01264	0.12018	0.24838	0.23561	0.30563	0.26415	0.28155	0.28774	0.28849
0.015	0.12614	0.25347	0.23356	0.30453	0.26354	0.2803	0.28822	0.28903
0.00805	0.12091	0.24742	0.23772	0.30652	0.26749	0.28315	0.29073	0.28975
0.00882	0.1227	0.25151	0.23136	0.30082	0.25995	0.27518	0.28477	0.28415
0.00485	0.11629	0.24589	0.23672	0.30639	0.26562	0.28031	0.28824	0.28719
0.01327	0.12176	0.25017	0.23536	0.3068	0.26676	0.28189	0.29051	0.28946
0.00522	0.11635	0.24591	0.23474	0.30352	0.26346	0.27913	0.28742	0.28642
0.01144	0.1248	0.25325	0.23372	0.30423	0.2637	0.27933	0.28846	0.28779
