412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
22.94078	19.87036	16.55303	15.88023	14.93951	14.03239	12.05208	11.29137	10.30147
23.05742	19.87456	16.77432	15.76666	14.78364	14.06601	11.80452	11.63102	10.55456
23.40518	20.26872	17.29002	16.01526	15.23692	14.17568	12.41424	11.84363	10.79928
23.01977	20.26039	17.13151	16.09656	15.38823	14.65186	12.12426	11.9875	10.72007
22.47348	19.95989	17.26018	16.25496	15.04942	14.58627	11.9723	11.61935	10.52524
22.69803	20.1137	17.27103	15.77525	15.23507	14.06056	12.05028	11.98913	10.74788
22.92327	20.11477	17.37084	16.63159	15.78768	14.17227	12.01564	11.82133	10.78038
22.90059	20.25593	16.9288	16.01362	14.99112	14.27138	12.33106	12.34437	10.95057
23.53377	20.60146	17.00026	15.96557	15.0024	14.22758	11.9282	11.7727	10.54134
23.17474	20.04392	17.42059	16.49112	15.19704	14.53226	12.37265	11.87067	10.8494
22.7525	19.97183	16.8817	16.07358	15.32762	14.09364	12.25278	11.79987	10.83332
22.60612	20.18268	17.20711	15.87943	15.07216	14.37876	12.3894	11.82479	10.6293
22.79099	20.33227	16.85777	16.01988	14.79317	14.12333	11.9801	11.66555	10.63937
22.58559	19.62357	16.64985	16.10713	15.21297	14.22617	11.93632	11.57682	10.47899
22.92857	19.86829	16.92771	16.30135	15.31922	14.09304	11.93398	11.72882	10.8071
22.83627	20.0934	17.02918	15.67927	15.23403	15.00569	12.04425	12.17958	10.75989
22.77741	20.27643	17.26965	16.49059	15.38103	14.29586	12.00898	11.50108	10.52065
23.34138	21.06064	17.31963	16.11009	15.44007	14.38091	12.24904	11.66863	10.7669
23.20464	20.30178	17.20747	16.80253	15.68935	14.54743	12.28172	12.07942	10.94975
23.11323	20.16922	17.09909	16.33075	15.80487	14.70336	12.31271	11.63769	10.95734
24.15357	21.27786	18.22338	16.55591	15.51371	14.70004	12.608	12.28437	11.22409
24.5676	21.37156	18.35281	17.16838	16.47771	16.02366	13.46589	13.36859	12.41198
24.05186	21.95566	18.41871	17.33589	16.3199	15.58557	13.00201	12.90262	11.82142
23.45453	20.65691	17.21912	16.77874	15.73138	14.93773	12.57056	12.32447	11.53527
23.31545	20.04023	17.27478	16.39095	15.41572	14.49182	12.08643	12.00625	11.30298
22.84464	20.04663	17.18406	16.44347	15.24786	14.47911	11.83482	11.71126	10.72916
22.7667	20.09028	16.82031	15.91363	15.1632	14.47019	12.29397	11.53083	10.60276
22.97093	19.78572	16.84051	15.80567	15.04392	14.24142	12.11879	11.52838	10.64563
22.53056	19.9426	16.71162	16.17974	14.92333	14.05457	11.8927	11.50952	10.84879
22.92138	20.38763	17.28956	16.40009	15.14909	14.52638	12.68233	11.88739	10.75317
23.05876	20.21972	16.96623	16.34446	15.41379	14.45208	12.18859	11.75433	10.6904
23.07461	20.13677	16.99886	16.19025	15.40896	14.4874	12.1728	11.64216	10.90505
23.52597	20.01893	17.12449	16.17408	15.19094	14.35729	12.05675	11.74755	10.62118
22.74413	19.78591	16.65609	16.25684	15.23758	14.08291	11.92816	11.69054	10.53678
22.71131	19.93377	16.73313	15.70053	14.8575	14.01921	11.86475	11.52612	10.58352
22.84213	19.86495	16.84004	15.75032	15.01996	14.6152	11.8568	11.52968	10.57603
22.70876	20.33158	17.1829	16.10618	14.96633	14.14932	11.97039	11.90226	10.95357
23.35834	20.48962	17.22715	16.22877	15.68556	14.43958	12.27785	11.7356	10.95025
23.10465	20.46916	17.33773	16.12312	15.41821	15.0928	12.21801	11.71601	11.13469
22.75727	20.05061	16.93986	16.31909	15.30507	14.45358	11.94946	11.57283	10.67919
22.94678	20.12669	17.2014	15.89575	14.96468	14.09192	11.8798	11.6537	10.66018
22.97404	19.84649	16.65319	16.06036	14.97272	14.13871	11.83148	11.69984	10.62154
22.73789	20.12718	16.98832	16.05048	15.01389	14.58078	12.07417	11.73073	10.98577
23.03142	20.14872	17.12742	16.31186	15.28541	14.21025	12.69556	11.67111	10.4965
23.13463	20.2067	17.22843	16.15725	15.08232	14.29245	11.97667	11.56814	10.56918
23.05514	20.51907	17.42591	16.31484	15.12132	14.51659	12.38037	11.88346	10.76381
23.60654	20.40964	17.4154	16.27593	15.32733	14.62866	12.40221	12.30206	11.09936
23.37344	20.53169	17.24072	16.10856	15.43826	14.41253	12.31147	11.96647	10.65906
23.30136	20.1013	16.97986	16.00863	15.30238	14.27532	12.33575	11.94282	10.93146
23.41324	20.60771	17.66987	16.08512	15.25311	14.3052	12.25859	11.80527	10.73593
22.99963	19.99893	17.04566	16.57857	15.49833	14.37733	11.81629	11.6414	10.63233
22.7111	19.89654	16.68934	15.81179	15.25021	14.27002	12.00924	11.43869	10.60486
22.30995	19.69814	16.72064	15.95513	15.00641	13.86721	11.48443	11.13033	10.26355
