412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
1.98046	1.1488	0.54446	0.4088	0.3381	0.2577	0.1087	0.1088	0.07579
1.97777	1.14268	0.53978	0.40473	0.33225	0.2512	0.11158	0.10922	0.07378
1.98298	1.14636	0.54095	0.40894	0.33418	0.25633	0.10769	0.1097	0.07321
1.97545	1.14383	0.53812	0.40409	0.3327	0.25207	0.10996	0.11031	0.0741
1.98205	1.14667	0.54189	0.40695	0.33452	0.2531	0.10936	0.10868	0.07405
1.97743	1.14304	0.54063	0.4073	0.33596	0.25732	0.10987	0.10987	0.07453
1.98514	1.1483	0.54251	0.40747	0.33624	0.25536	0.11117	0.11096	0.07652
1.98393	1.14594	0.54135	0.4077	0.33323	0.2518	0.11046	0.10744	0.07408
1.97469	1.14652	0.54083	0.40765	0.33298	0.25286	0.10991	0.1107	0.07492
1.97444	1.14521	0.53893	0.40724	0.33485	0.25073	0.10921	0.10962	0.07245
1.98217	1.14371	0.54153	0.40815	0.33621	0.25571	0.10996	0.11066	0.07738
1.97413	1.14404	0.53827	0.40388	0.33288	0.25179	0.11123	0.10897	0.07339
1.97547	1.14971	0.5418	0.40933	0.33747	0.25579	0.11007	0.11085	0.07363
1.97343	1.14302	0.53856	0.40449	0.33382	0.25173	0.11179	0.1108	0.0738
1.97931	1.14612	0.54244	0.40765	0.33562	0.2541	0.11163	0.11032	0.07369
1.97889	1.14267	0.53966	0.40559	0.33222	0.25468	0.10818	0.10748	0.07455
1.97413	1.14233	0.53672	0.41021	0.3366	0.256	0.10789	0.1052	0.0714
1.97967	1.14666	0.54124	0.40682	0.33253	0.25553	0.11346	0.11177	0.07594
1.98144	1.14591	0.54127	0.4058	0.33313	0.25323	0.11088	0.10986	0.07607
1.9787	1.14445	0.53827	0.40454	0.33289	0.25152	0.10989	0.10661	0.07174
1.98458	1.13932	0.5362	0.40759	0.33577	0.25703	0.10849	0.10871	0.07117
1.98136	1.14014	0.54088	0.40849	0.33515	0.25651	0.1119	0.11055	0.07442
1.97996	1.1463	0.54244	0.40586	0.33361	0.25492	0.11131	0.1086	0.07406
1.9841	1.14093	0.53845	0.40564	0.33556	0.25542	0.10994	0.1087	0.07282
1.97192	1.14418	0.539	0.40568	0.33191	0.25265	0.11223	0.10941	0.07438
1.97847	1.14254	0.53873	0.40325	0.33227	0.25098	0.1117	0.11109	0.07319
1.98242	1.14908	0.54403	0.4113	0.33632	0.25405	0.10709	0.11078	0.07531
1.97576	1.14143	0.53974	0.40331	0.33247	0.2515	0.11396	0.1099	0.07592
1.98491	1.15022	0.54307	0.4079	0.337	0.25558	0.11078	0.10862	0.07513
1.97581	1.14248	0.53869	0.40468	0.33332	0.25062	0.10763	0.10817	0.07436
