412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
11.6465	9.05198	6.30286	5.48865	4.61956	4.10314	3.34437	3.64197	2.58919
11.56837	9.07106	6.11872	5.44007	4.59538	4.16943	3.44322	3.65173	2.57926
11.66854	8.98998	6.30664	5.29491	4.54575	4.07233	3.42761	3.74185	2.70474
11.63228	9.137	5.99922	5.47237	4.81203	4.10722	3.50473	3.6499	2.69901
11.58907	8.99308	6.00936	5.34152	4.52593	4.14473	3.563	3.70601	2.60073
11.60404	9.01329	6.22339	5.3161	4.62473	4.09543	3.40264	3.57413	2.62272
11.46638	8.9304	6.10744	5.42301	4.71145	4.22846	3.39187	3.64153	2.51612
11.92251	9.4756	6.4362	5.53752	4.89206	4.2933	3.68921	3.90811	2.94256
11.66801	9.10563	6.24772	5.48707	4.8111	4.27841	3.80685	4.03546	2.77728
11.81864	9.12139	6.26535	5.45525	4.7249	4.18459	3.56497	3.80024	2.79927
11.63431	9.37206	6.26066	5.44527	4.75381	4.17168	3.51676	3.67245	2.71758
11.8645	9.09299	6.28533	5.37819	4.59705	4.06073	3.498	3.79318	2.76735
11.61893	8.95265	6.10161	5.3785	4.63675	3.98239	3.43248	3.57422	2.52018
11.44469	8.86762	6.03872	5.28614	4.47503	4.06983	3.36304	3.51386	2.51869
11.57498	9.03012	6.17422	5.27032	4.63793	3.96405	3.3452	3.65072	2.55948
11.55889	8.91686	6.14121	5.35185	4.63281	4.02106	3.34667	3.69869	2.61985
11.51426	9.3355	6.26747	5.31977	4.48701	3.97954	3.32641	3.60348	2.55377
11.50724	9.08432	6.01869	5.2802	4.57583	4.04402	3.33962	3.54615	2.5839
11.52915	9.06873	6.18615	5.2981	4.56233	4.01499	3.53106	3.69925	2.67886
11.58143	9.03769	6.12207	5.22323	4.5572	4.01928	3.32396	3.62158	2.53957
11.61378	9.13014	6.09698	5.35574	4.6254	4.03634	3.4305	3.65149	2.53409
11.54076	9.03842	6.11045	5.31205	4.71943	4.07268	3.43285	3.64389	2.70412
