412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
10.83233	8.37055	5.44049	3.13945	4.91108	2.57367	2.06743	1.87981	1.52781
9.61815	7.16191	3.69223	2.88166	2.3416	2.64112	0.77614	1.08461	1.52283
12.40913	8.38104	4.58866	4.29379	3.83121	4.76032	4.10159	4.71672	2.11653
9.22324	6.07578	3.2747	3.31879	2.3474	1.7695	1.91496	1.08489	1.385
8.93104	7.68115	7.57578	2.49343	1.62469	1.58789	1.58976	1.92523	1.13586
12.12462	8.10571	5.12631	4.9707	4.65416	3.70635	2.70256	1.86269	3.80852
9.56237	6.43368	4.85686	3.1847	2.88924	2.70271	2.59607	1.19448	1.42489
9.52861	5.46582	2.86439	3.53988	3.03382	3.17963	2.13294	1.70449	3.14082
9.26708	6.74352	4.14818	2.85653	2.57448	2.27211	1.37193	2.34592	1.55009
9.59184	7.17863	5.7055	2.80482	2.40128	3.23094	2.92022	2.73927	2.11084
14.25709	8.24661	5.2427	4.13743	4.25159	3.55164	2.78275	3.14822	4.77652
12.07976	8.37677	7.71661	5.58531	8.52062	7.85199	2.7845	2.46795	5.06292
10.72393	7.95035	3.33903	6.96247	6.1953	2.41441	1.60726	3.12856	2.22686
10.60226	8.8166	5.42429	2.97186	2.16221	3.33329	3.12083	1.87998	2.60165
9.79566	6.62002	3.28061	5.86033	3.90664	2.81574	1.41113	1.94807	1.71585
10.05329	5.68918	3.28295	2.39091	2.09686	2.09143	1.68808	1.79269	1.56076
9.78666	6.68927	4.15544	2.55381	2.53508	2.89683	1.40424	1.46623	1.23839
9.738	7.12852	5.6601	4.20187	4.66836	2.19409	1.95671	2.07084	2.88517
9.42581	7.42722	4.55047	4.38785	2.62369	3.20423	2.14767	2.92884	1.60318
10.85023	6.17714	3.40994	2.55155	3.2612	2.01552	1.27875	1.52881	1.20023
9.57148	5.87915	4.62077	4.4834	3.28129	2.31467	1.18486	1.52863	1.64458
9.74077	6.8344	3.5216	2.44516	2.35232	1.92593	1.7868	3.17104	1.84463
9.51432	5.44775	2.89924	2.71777	2.50729	1.36673	0.74642	3.03185	1.29499
9.19312	5.51453	2.86351	2.30796	2.38574	1.75889	0.93357	0.93606	1.34254
9.25424	6.17314	3.37768	3.4338	2.2207	1.8861	1.64298	2.0383	1.39203
12.75291	11.44581	5.68811	4.26596	2.13205	2.30807	2.51091	2.87757	3.02895
13.00854	11.64609	4.36244	5.32719	5.67087	6.40574	5.3771	7.07171	7.3852
13.78622	10.36869	4.41464	5.39704	14.18444	7.91305	7.62811	4.86946	4.97662
12.25112	7.26202	3.873	6.54907	4.28889	3.2728	1.96418	3.64534	3.03489
10.22221	7.02475	5.02659	2.46208	3.32605	2.69633	2.28152	2.34232	2.4062
13.0916	11.89633	8.50639	3.3966	3.21318	2.38491	4.90067	4.57523	3.41554
14.45583	6.38247	5.1422	10.00767	10.85224	7.76131	5.2953	6.48935	5.683
8.77861	6.31803	4.75303	3.67324	3.32482	1.82809	1.74673	1.48027	1.31794
9.42068	5.59026	3.65149	2.68423	2.46851	2.44453	1.8006	1.486	1.767
8.93141	5.86749	2.75032	2.23466	2.10944	2.7071	1.7299	1.4347	0.76973
10.03953	8.06696	4.19794	2.89406	3.15092	1.73324	0.93413	1.70601	0.93499
13.8987	9.64896	4.46817	3.23125	5.88102	3.4017	3.72124	3.58243	3.3097
12.77449	9.64296	5.80692	3.58712	3.80578	4.53308	3.45485	3.93118	2.95239
9.17805	6.37312	3.05431	4.85515	4.34149	3.92405	1.30176	2.10548	1.48932
9.76655	5.53965	2.88348	2.50025	1.88626	1.61619	1.30416	1.04493	1.31853
10.96148	5.23168	3.193	2.79293	3.42035	2.12729	4.03096	2.08321	2.68447
8.80951	5.69565	2.65211	2.53089	1.51149	1.16916	1.12519	1.37413	1.08359
9.94942	6.00575	2.96411	2.64009	2.20223	4.00368	1.99327	2.14558	1.96828
8.91301	5.98759	5.50415	3.48949	2.84537	3.06691	1.15866	0.95365	1.114
11.24554	8.18697	4.20862	3.3556	3.59387	2.40576	1.86971	2.41053	2.72637
9.9475	9.01616	5.92555	6.43644	4.76824	5.36192	2.76127	4.23468	3.77371
12.20332	9.33927	5.76356	4.5343	3.45531	1.91002	3.42465	3.23752	3.08064
10.61284	8.04599	5.16323	4.18799	6.47761	4.65569	4.07678	1.5418	1.65918
10.44464	7.63244	5.14444	6.05244	6.1344	4.80114	3.15928	3.0092	2.79072
