412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
9.83855	6.20725	3.31591	2.63708	2.20485	1.83048	1.0234	0.94785	0.80647
9.83549	6.21253	3.31029	2.65724	2.23892	1.8184	1.02947	0.93131	0.84947
9.85077	6.22354	3.32792	2.69797	2.20507	1.81232	1.04022	0.94326	0.83197
9.83753	6.23299	3.32323	2.67085	2.22427	1.82163	1.02802	0.95315	0.84822
9.82888	6.26544	3.33992	2.68169	2.23616	1.83991	1.06745	0.95577	0.84377
9.86505	6.21971	3.32725	2.66186	2.23398	1.83148	1.0481	0.996	0.84598
9.818	6.21794	3.35304	2.65926	2.24935	1.83748	1.0593	0.96395	0.84033
9.83702	6.24826	3.34085	2.67862	2.24591	1.8294	1.04203	0.94128	0.83317
9.85833	6.24397	3.36184	2.66875	2.21497	1.82674	1.05395	0.97514	0.84147
9.84824	6.24158	3.32749	2.69335	2.29872	1.8549	1.04629	0.98358	0.86166
9.85395	6.21629	3.34543	2.69522	2.24946	1.83365	1.05979	0.96205	0.82677
9.83694	6.24599	3.3464	2.68804	2.24213	1.86101	1.02543	0.98992	0.82387
9.81498	6.21069	3.32917	2.63821	2.21402	1.81283	1.06735	0.94107	0.81481
9.81924	6.24619	3.32979	2.68732	2.22315	1.79826	1.05066	0.95542	0.83414
9.82961	6.20892	3.31894	2.67715	2.25275	1.83636	1.0546	0.95391	0.81498
9.83917	6.21548	3.31954	2.6447	2.22005	1.79331	1.03195	0.93078	0.81793
9.85762	6.24666	3.33451	2.68258	2.21684	1.81508	1.0444	0.95112	0.85569
9.8515	6.21816	3.3088	2.66629	2.24022	1.84974	1.05664	0.97156	0.83323
9.8328	6.22704	3.35904	2.65616	2.22254	1.80343	1.04401	0.99156	0.84842
9.88333	6.32974	3.4033	2.70738	2.24563	1.83877	1.10011	0.97727	0.87501
9.97266	6.2976	3.45504	2.81875	2.31984	1.94107	1.19626	1.06671	1.02871
9.92394	6.26712	3.3768	2.76917	2.31254	1.8989	1.08957	1.00714	0.8809
9.88333	6.23639	3.37127	2.736	2.30169	1.88445	1.09765	0.9876	0.87443
9.87934	6.30476	3.40217	2.71443	2.27293	1.86238	1.13538	1.02716	0.89992
9.98878	6.34892	3.43875	2.73886	2.36073	1.93883	1.24429	1.10339	0.95676
9.89705	6.37128	3.43737	2.83468	2.35525	2.00222	1.18196	1.07971	0.9602
9.86738	6.27098	3.38139	2.74821	2.34579	1.91166	1.09324	1.02508	0.85396
10.16428	6.66376	3.74192	2.72115	2.2844	1.95482	1.20877	1.34071	1.0832
10.1458	6.51862	3.66988	3.10367	2.60333	2.37327	1.59278	1.33641	1.17305
10.00777	6.40173	3.51858	3.10541	2.48889	2.16124	1.28035	1.18679	1.09015
9.91455	6.3342	3.42273	2.77271	2.41192	1.9205	1.17617	1.04514	0.90371
9.8506	6.28464	3.39193	2.71938	2.31178	1.85537	1.13538	1.00659	0.8957
9.8507	6.22721	3.33284	2.7224	2.26093	1.88537	1.0894	0.98346	0.84767
9.82727	6.22335	3.34309	2.64934	2.21735	1.82965	1.01951	0.94161	0.81402
9.81222	6.21518	3.34999	2.65136	2.1999	1.82243	1.04112	0.92451	0.81711
9.8454	6.22386	3.33812	2.68455	2.25876	1.84783	1.05955	0.94953	0.83528
9.84356	6.24631	3.32554	2.66637	2.21056	1.8245	1.04902	0.94945	0.84889
9.87102	6.24476	3.3398	2.68529	2.24248	1.83792	1.04956	0.9496	0.82335
9.80938	6.23191	3.33317	2.66471	2.2433	1.82904	1.01258	0.9384	0.82815
9.8167	6.202	3.32439	2.64227	2.20183	1.7838	1.03622	0.94937	0.81642
9.82829	6.22937	3.33462	2.63709	2.2043	1.80541	1.03069	0.92841	0.81709
9.84103	6.22637	3.32723	2.64594	2.21556	1.81273	1.04207	0.94999	0.84035
9.83644	6.21356	3.33092	2.67095	2.19256	1.82034	1.05187	0.95491	0.84473
9.83471	6.25858	3.31996	2.67382	2.21246	1.79262	1.01828	0.91941	0.80567
9.82036	6.21848	3.33033	2.63308	2.20672	1.78734	1.01918	0.93181	0.81108
9.84419	6.22263	3.32677	2.6484	2.20941	1.80741	1.03351	0.94173	0.84152
9.84245	6.2035	3.29956	2.63688	2.2322	1.82148	1.06106	0.97056	0.83367
9.81182	6.21177	3.32111	2.62905	2.20767	1.79761	1.01778	0.92235	0.81062
9.83033	6.23056	3.33236	2.67048	2.23071	1.7979	1.02024	0.93921	0.8314
9.82463	6.20929	3.3064	2.65218	2.20072	1.82575	1.03456	0.93889	0.80648
9.83226	6.25027	3.34556	2.64745	2.18692	1.79464	1.02005	0.9292	0.83917
9.84102	6.19835	3.31113	2.64822	2.20275	1.8015	1.02752	0.94822	0.82785
9.82992	6.19894	3.31413	2.65223	2.20751	1.79754	1.01514	0.93099	0.82542
9.82402	6.21173	3.30661	2.66373	2.22325	1.80169	1.00741	0.90808	0.80637
9.8283	6.20772	3.3017	2.66405	2.21619	1.80524	1.01704	0.92764	0.79844
9.80999	6.206	3.30981	2.63989	2.19224	1.79506	1.0079	0.9161	0.82193
9.84286	6.20497	3.3188	2.67106	2.19528	1.78203	1.0216	0.92014	0.78407
9.82504	6.20826	3.32825	2.63684	2.19095	1.77667	1.01566	0.93638	0.78972
9.78706	6.20659	3.28346	2.64652	2.20151	1.7872	1.00291	0.91978	0.80437
9.81711	6.19783	3.29999	2.64138	2.17789	1.78774	0.99452	0.906	0.77892
9.82108	6.19737	3.3089	2.62262	2.19745	1.78884	1.00783	0.91713	0.81737
9.84481	6.23631	3.31433	2.64124	2.21335	1.82614	1.03413	0.91215	0.79655
9.85715	6.23506	3.31304	2.6558	2.26882	1.83074	1.01543	0.92751	0.80238
9.82515	6.20939	3.29328	2.65694	2.19858	1.78327	0.9997	0.93539	0.81323
9.8037	6.19244	3.30472	2.61558	2.18424	1.7849	0.98652	0.89556	0.79337
9.80228	6.19742	3.28523	2.60714	2.16593	1.7751	0.99997	0.89445	0.81804
9.81711	6.19361	3.28794	2.62259	2.19334	1.79476	0.99333	0.90369	0.78635
9.81416	6.21334	3.29606	2.59485	2.17228	1.78998	0.98083	0.89617	0.78872
9.82466	6.21673	3.28749	2.61828	2.18963	1.7958	0.99302	0.92697	0.82106
9.80372	6.21634	3.30477	2.60781	2.18902	1.79645	1.00887	0.91195	0.80691
9.81794	6.22494	3.30932	2.62751	2.19893	1.78414	1.02013	0.9308	0.80832
9.82283	6.21226	3.30186	2.64817	2.20067	1.80417	0.99926	0.96647	0.81972
9.80981	6.19766	3.28413	2.64155	2.19453	1.80366	1.02316	0.9125	0.80456
9.79722	6.21599	3.29393	2.61542	2.19115	1.78472	1.00538	0.9205	0.79022
9.8088	6.19702	3.29211	2.61409	2.2002	1.79076	0.9825	0.92855	0.80583
9.7815	6.19501	3.32247	2.61353	2.18273	1.80069	0.9946	0.90453	0.79339
9.81388	6.21482	3.30559	2.62452	2.20758	1.80534	0.99547	0.94829	0.78844
9.82588	6.22349	3.33519	2.62097	2.19558	1.8012	1.03014	0.92631	0.8115
9.83674	6.22045	3.31315	2.6363	2.19181	1.8048	1.01162	0.9347	0.81086
9.81965	6.22991	3.33869	2.64935	2.19616	1.84194	1.0409	0.93893	0.83042
9.83328	6.21185	3.31232	2.64803	2.20182	1.80437	1.02691	0.91828	0.80975
9.80664	6.23077	3.31456	2.64578	2.19034	1.80112	1.00314	0.91497	0.80329
9.83134	6.22013	3.32648	2.64761	2.20096	1.80363	1.02227	0.92868	0.81324
9.82341	6.21374	3.29509	2.62903	2.18936	1.80477	1.02478	0.91058	0.81467
9.83185	6.21111	3.31154	2.64625	2.19895	1.79832	1.0102	0.91219	0.80654
9.85499	6.23976	3.31444	2.65113	2.21816	1.81734	1.03482	0.93865	0.80776
9.82656	6.2157	3.29465	2.6515	2.20565	1.80653	1.01208	0.93905	0.81325
9.83745	6.21538	3.30218	2.66287	2.18842	1.78218	1.01057	0.92708	0.81958
9.81966	6.20929	3.30598	2.6392	2.18169	1.81174	1.0267	0.91844	0.80483
9.83991	6.19717	3.31464	2.65557	2.23262	1.81662	1.01249	0.92496	0.82989
9.81225	6.24768	3.30649	2.63082	2.20829	1.79406	1.01916	0.94263	0.80037
9.8089	6.19891	3.28469	2.60637	2.20433	1.7968	1.00977	0.92307	0.81011
9.82739	6.24638	3.31127	2.632	2.20942	1.79724	1.03431	0.9315	0.81649
9.84164	6.21698	3.30319	2.63675	2.20707	1.79625	1.01271	0.91887	0.81668
9.81946	6.19994	3.29164	2.64398	2.21297	1.8103	1.03141	0.93109	0.80332
9.84367	6.23768	3.33203	2.64927	2.20611	1.80814	1.03932	0.97731	0.84232
9.8281	6.22309	3.31881	2.65721	2.20523	1.8227	1.01112	0.92727	0.80059
9.85478	6.2154	3.30537	2.63585	2.19361	1.79552	1.02787	0.94219	0.83802
9.84967	6.23635	3.33398	2.65988	2.19962	1.82641	1.01119	0.93072	0.80954
9.84345	6.22233	3.32773	2.64971	2.20932	1.83375	1.04031	0.92718	0.81016
9.83571	6.19773	3.28662	2.63975	2.2034	1.82023	1.02716	0.91702	0.80183
9.81141	6.18425	3.29144	2.61978	2.20888	1.77684	0.9923	0.90171	0.82571
9.82594	6.26677	3.32122	2.64494	2.19286	1.78524	1.00418	0.92745	0.83167
9.83418	6.22071	3.30584	2.67002	2.20519	1.85059	1.04093	0.97015	0.84071
9.84967	6.24842	3.34957	2.6885	2.21664	1.81414	1.01671	0.94208	0.82792
9.84253	6.2317	3.35005	2.6626	2.24895	1.85497	1.02211	0.94109	0.84722
9.86018	6.26341	3.33461	2.65411	2.23235	1.80767	1.02993	0.93889	0.81693
9.8405	6.24568	3.34347	2.63324	2.2086	1.8924	1.03393	0.93212	0.80646
9.90658	6.28944	3.39838	2.68505	2.23652	1.84321	1.0871	0.99423	0.88078
9.90391	6.26194	3.37527	2.68552	2.2642	1.84695	1.08734	1.00874	0.88463
9.8455	6.23606	3.34548	2.70106	2.21698	1.84842	1.05789	0.98259	0.87014
9.83408	6.25419	3.35511	2.66484	2.24005	1.87248	1.08607	0.9714	0.82412
9.85826	6.22737	3.32936	2.69718	2.23819	1.86764	1.09731	0.96035	0.86898
9.80814	6.22186	3.34906	2.65569	2.24449	1.81603	1.03921	0.94066	0.83013
9.83724	6.20435	3.32071	2.65001	2.234	1.82029	1.04724	0.95448	0.8194
9.84407	6.25283	3.32992	2.66636	2.21456	1.84901	1.02825	0.95951	0.82886
9.83826	6.20102	3.34087	2.64454	2.21577	1.82441	1.01568	0.92965	0.81947
9.81576	6.20821	3.32556	2.68073	2.23071	1.81316	1.01278	0.92146	0.81225
9.82578	6.23016	3.32986	2.63947	2.20625	1.79802	1.02008	0.92429	0.80819
9.81224	6.20765	3.32677	2.67497	2.19681	1.82641	1.01521	0.91564	0.80394
9.82344	6.21745	3.30977	2.65641	2.22143	1.83092	1.03394	0.94373	0.8127
9.83739	6.2129	3.38051	2.63178	2.2093	1.79796	1.01773	0.93964	0.8145
9.80401	6.21344	3.60125	2.6763	2.2597	1.84814	1.02143	0.92869	0.79333
9.80584	6.21887	3.32072	2.64337	2.2096	1.81197	1.0359	0.94234	0.79343
9.82894	6.25255	3.32145	2.63513	2.20856	1.81435	1.03938	0.94501	0.81506
9.83485	6.20465	3.31018	2.66657	2.20951	1.81792	1.01572	0.95097	0.82349
9.81794	6.22691	3.34048	2.66506	2.18984	1.81125	1.03097	0.94699	0.8208
9.84168	6.23688	3.32626	2.65747	2.20017	1.80269	1.03778	0.93547	0.82133
9.82102	6.20617	3.32092	2.68279	2.25431	1.84512	1.02528	0.93442	0.81718
9.81533	6.2214	3.31269	2.65806	2.21551	1.8276	1.0556	0.94724	0.82196
9.81472	6.22118	3.32019	2.65404	2.21832	1.81671	1.01878	0.93699	0.81895
9.83833	6.23144	3.33579	2.63341	2.21434	1.81612	1.03669	0.93259	0.83384
9.83751	6.21931	3.31485	2.65535	2.20991	1.83696	1.04504	0.94988	0.84983
9.84179	6.22467	3.33764	2.65274	2.22179	1.80004	1.05432	0.94597	0.83377
9.82702	6.21025	3.32109	2.64798	2.20419	1.81853	1.02486	0.95191	0.83927
9.84659	6.24202	3.35833	2.66437	2.24476	1.81217	1.02291	0.94681	0.84521
9.83374	6.21228	3.33328	2.67645	2.23691	1.8775	1.03353	0.97736	0.83005
9.82051	6.20067	3.31583	2.66247	2.2318	1.80775	1.01337	0.92881	0.81558
9.83741	6.23495	3.34136	2.63706	2.21802	1.80941	1.00915	0.94805	0.8154
9.81533	6.22181	3.34335	2.66462	2.2204	1.81623	1.03129	0.95348	0.80469
9.8136	6.19861	3.31347	2.63698	2.18895	1.79502	1.01973	0.91984	0.79607
9.83171	6.22125	3.30203	2.64689	2.20794	1.80421	1.0226	0.93136	0.79371
9.82947	6.23212	3.33124	2.65892	2.18468	1.79317	1.0143	0.93263	0.83364
9.80923	6.21754	3.31916	2.63408	2.20857	1.81011	1.01822	0.93273	0.80529
