412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
41.76766	29.42742	17.26165	14.96564	12.41377	10.5557	6.79488	6.22044	5.16067
42.19065	29.25354	17.41659	14.73804	12.30236	11.02381	6.51715	6.21927	5.26897
41.52102	30.09171	17.91376	14.92717	12.56245	11.36665	6.97577	6.21014	5.03468
42.04663	29.70164	18.26683	15.39108	12.21629	10.89697	7.5376	6.73551	5.20747
42.52531	29.66528	18.24875	15.11355	12.68783	10.53145	7.6896	6.54621	5.74471
42.26895	29.25775	17.72273	14.98503	12.52686	11.25475	6.80476	6.59367	5.5034
43.01112	29.65002	17.63363	15.08036	13.19489	11.10456	7.2095	6.41515	5.40486
42.86655	29.58426	17.67132	14.94114	12.65212	10.99334	6.77238	6.41293	5.46997
43.13391	29.91227	18.27972	15.08255	12.74514	11.07069	7.24758	6.73396	5.44597
41.94732	29.78203	17.70116	14.76941	12.25605	10.74182	6.77079	6.73426	5.73131
42.58367	29.5012	17.87114	14.6478	12.62792	10.67512	7.09751	6.28687	5.43215
42.28166	29.78249	18.68775	15.2668	12.9049	11.21697	6.55666	6.15824	4.97397
42.03293	29.65587	17.74496	14.81643	13.36994	11.56301	7.10918	6.29797	5.47823
42.47396	29.53815	17.80517	15.15618	12.50277	10.83702	7.00958	6.48944	5.49454
42.72253	29.35636	17.68735	15.34178	13.13495	11.59928	6.89063	6.51906	5.31255
41.89569	29.23398	17.66157	15.09902	12.45688	11.25111	6.39172	5.66749	4.74066
42.34482	29.69143	18.09601	14.97973	12.60108	11.02425	7.39473	6.69729	6.18822
42.53674	29.12096	17.75914	16.25363	13.24586	11.82534	7.07562	6.25666	5.1359
42.7006	29.19625	17.91999	14.7756	12.46134	10.91412	6.64589	5.90597	4.88202
42.20238	29.73573	18.08761	15.06247	12.48626	11.08581	7.34766	7.01318	5.70944
41.88402	28.98962	17.82592	14.6322	12.40424	11.1644	6.88007	6.2836	5.00967
42.71375	30.25388	18.40545	15.84308	13.07426	11.30876	6.84991	6.52028	5.58182
42.93493	29.95122	18.06782	15.44395	13.12038	11.41588	7.466	6.89341	5.70293
43.28747	29.89026	18.73755	15.33391	13.04005	11.52321	7.66987	7.64831	6.05509
42.58303	29.52865	17.72968	15.76213	13.40708	12.18876	7.01645	6.45047	5.2727
42.88796	29.42272	17.99339	15.59003	13.40433	11.32891	6.88989	6.71165	5.17029
42.63348	30.03874	17.99898	15.21952	12.56591	11.14051	7.14718	7.18071	6.1535
42.5944	30.13083	18.60498	15.16352	12.15199	10.98829	7.2518	6.98415	5.37678
43.04899	29.799	17.83143	15.51558	13.20938	11.07636	6.92618	6.60662	5.87464
42.78549	29.62114	18.26081	15.35581	13.0134	11.2022	7.08016	6.80527	5.20765
43.17219	29.70337	18.12519	15.22234	13.3546	11.19531	7.33613	7.2594	5.88441
42.26585	29.80406	17.91646	15.10169	13.44392	11.78788	6.74835	6.35399	5.28181
42.55299	29.77894	18.50846	15.20617	12.69584	11.49877	7.40517	7.26496	5.68312
43.17392	29.6773	19.19027	15.36287	13.30691	11.18047	7.53487	7.40402	5.79046
43.27256	29.8858	18.35972	15.37847	12.69517	11.26606	7.6593	6.7289	5.44028
42.91217	29.83569	18.5494	15.4035	12.70802	11.4167	7.02326	6.76627	5.59495
42.78217	30.76839	18.12117	15.42893	12.93164	11.46033	6.92392	6.84832	6.16847
42.78217	29.49207	18.29618	15.54973	13.39611	11.19484	7.18213	6.18455	5.11662
43.351	30.40801	18.57194	15.70143	13.63975	11.53458	7.4641	6.76327	6.28232
42.67335	30.28369	18.31161	15.08381	12.58401	11.43176	7.57213	6.49848	5.66558
42.71109	29.37295	17.72983	15.13751	13.36904	12.20799	7.18428	6.43874	6.04413
42.27201	29.91137	18.16769	16.17411	13.16433	11.63123	7.74964	6.56195	6.04254
42.46746	29.543	19.14996	16.00424	13.07843	11.5093	7.90987	7.10624	5.23995
43.84688	30.05577	18.41347	15.90962	13.64236	10.90889	8.55773	7.70345	7.00256
42.87855	30.05703	19.21493	15.62402	12.92639	12.18464	6.68461	6.45593	5.73144
42.22178	29.83094	18.21369	15.46375	13.01912	10.93849	7.7112	6.92821	5.57948
42.93388	29.88103	18.04258	14.82045	13.06932	11.30078	7.47351	7.48863	6.22941
42.22178	29.53882	18.04121	15.11681	12.81639	11.76143	7.2324	6.61095	5.6437
42.15484	29.58859	18.25593	15.11098	12.34018	11.00658	7.10911	6.81305	6.14323
42.9898	30.11523	18.82528	15.50284	13.15295	11.23465	7.15376	7.38124	5.54691
42.33058	30.35296	18.20137	15.13943	13.29516	11.82219	7.3951	6.61155	5.50362
43.4766	29.99383	18.39566	15.68765	13.60136	11.66912	6.93779	6.85986	5.99442
43.7739	30.21236	18.98774	15.59259	12.53067	11.56556	7.37662	6.57589	5.69603
42.3766	29.62995	19.10727	15.88378	14.38335	12.00172	7.07171	6.42596	4.98792
43.07982	29.79253	18.8286	15.79156	13.04325	10.79595	7.82636	7.20795	5.91865
42.87381	30.52899	18.45698	15.97161	12.80398	10.91405	6.38563	6.04681	4.81294
43.90089	30.75579	18.79657	15.27309	13.33676	11.15812	7.21084	6.29951	5.14963
43.26755	30.0641	17.89575	15.52703	12.91665	10.81251	7.35206	7.17215	6.11794
42.5509	30.82106	17.52226	15.54806	13.74516	11.45949	7.12901	6.28701	5.32902
42.2403	30.46913	17.73285	15.2243	13.35217	11.0297	8.57565	7.22403	5.68495
43.40148	29.82447	17.78551	14.99188	13.0522	11.40332	7.45857	7.55119	6.44445
43.13211	30.35457	18.78454	16.22901	13.12112	11.3993	6.94305	6.81647	6.51672
43.20266	29.70154	18.12961	15.60964	13.35467	11.03893	7.12962	6.72069	5.92191
42.10477	29.09254	17.60178	15.47539	13.35324	12.13803	7.6317	7.53251	6.15143
42.22932	29.5972	18.64101	15.00671	12.97309	11.25974	8.61344	7.54146	6.43809
46.52499	30.95884	19.40951	15.24626	12.92263	11.68271	6.74977	6.92478	6.89571
44.00409	31.03919	19.82457	15.32678	12.92505	11.64941	7.01939	6.81769	5.67264
42.63865	31.1216	18.72615	15.55637	13.19804	11.39332	7.83705	7.62361	5.99553
44.00324	29.97675	18.45949	15.13028	13.05772	11.45722	6.98686	6.81458	5.67155
44.62048	30.2414	18.78309	14.92083	13.07515	11.97108	8.06379	7.14487	5.6397
42.80091	31.43681	19.83839	15.89175	13.31229	12.71029	7.38778	7.44994	6.53335
43.14685	30.35904	18.53866	16.99968	14.23509	12.31943	8.69497	8.29177	6.70888
42.07489	29.42674	17.7041	15.10597	13.39945	10.73487	8.37193	7.94205	6.34505
43.3533	29.92446	18.53701	15.52663	13.19401	11.36153	7.03218	6.54447	5.75794
42.62337	30.52164	18.66739	15.78708	13.04831	11.55905	7.13388	6.85758	5.79463
43.01042	30.69297	19.81037	15.63274	13.56502	12.16566	6.95277	6.83586	6.14704
44.16922	30.64215	18.64482	17.63223	13.49012	11.79213	7.23026	6.63302	6.14413
43.38841	30.07537	18.74911	15.68557	13.18225	12.83089	7.82495	6.97236	5.5317
44.17039	30.31248	18.94437	15.89219	13.45646	11.58652	7.6875	6.96242	6.57496
43.25729	31.22309	19.01188	15.64489	13.42915	11.74012	7.52656	7.5026	6.09282
43.63382	29.85656	18.87493	16.25914	13.91995	12.18021	7.33918	8.34703	6.57659
42.40468	30.18857	18.10683	15.21308	12.83896	11.55393	8.60201	7.05461	5.75615
43.92629	29.61237	19.20646	15.4149	12.98475	12.54054	6.90443	6.26563	5.82832
43.68077	30.1822	17.9106	15.39776	13.63614	11.32806	8.56858	8.1035	6.72775
42.57013	29.53253	18.05782	15.02609	13.29295	11.30325	7.39032	6.17948	5.05369
42.4318	29.53984	18.32048	15.84895	12.79361	11.76689	8.53475	7.69998	6.68628
42.56366	30.04495	18.16775	15.90473	13.55582	12.22513	7.56409	6.59393	5.65191
42.45739	29.89763	17.8061	15.37645	12.75709	11.21436	7.75429	7.05188	5.46787
43.22841	29.74064	18.61489	16.01537	13.73906	11.52019	7.39859	7.42378	6.18637
