412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
5.0653	3.47497	2.15125	1.76921	1.55355	1.32572	0.91364	0.8217	0.77215
5.11369	3.45284	2.15395	1.77628	1.54541	1.34197	0.88972	0.83418	0.80118
5.15848	3.49289	2.1701	1.81997	1.61996	1.37134	0.93208	0.86411	0.75864
5.19062	3.49867	2.16111	1.80262	1.59977	1.3722	0.89709	0.92538	0.77392
5.08605	3.41001	2.13406	1.77118	1.57106	1.34582	0.90864	0.86125	0.79256
5.11482	3.49567	2.16158	1.81857	1.60459	1.34974	0.93195	0.83861	0.81847
5.05606	3.39814	2.10308	1.78391	1.57626	1.31313	0.91311	0.83843	0.76828
5.08555	3.43702	2.09078	1.75981	1.57209	1.30378	0.87153	0.81095	0.7792
5.11978	3.55814	2.13041	1.76856	1.54633	1.32277	0.93076	0.9747	0.78973
5.11243	3.4595	2.17726	1.80564	1.60727	1.36486	0.89906	0.8504	0.76711
5.11481	3.45072	2.1174	1.78646	1.58619	1.33462	0.89538	0.84095	0.79254
5.14997	3.48039	2.14178	1.78685	1.61375	1.34843	0.86658	0.80778	0.79102
5.16163	3.4554	2.10144	1.79053	1.6007	1.35786	0.96571	0.86154	0.79714
5.14909	3.51096	2.20283	1.79019	1.57809	1.38401	0.92572	0.9158	0.91857
5.16207	3.53274	2.19407	1.80329	1.64005	1.40987	0.96778	0.96301	0.84483
5.13159	3.51675	2.15922	1.84369	1.61505	1.38702	0.95416	0.90764	0.7934
5.11896	3.48257	2.11156	1.84243	1.62463	1.39652	0.93766	0.87963	0.80766
5.14178	3.48949	2.14137	1.81383	1.57737	1.33693	0.8782	0.86368	0.77245
5.11217	3.45775	2.13586	1.85339	1.61767	1.38226	1.01292	0.85987	0.79655
5.08265	3.43938	2.12333	1.77388	1.55394	1.32825	0.89773	0.8329	0.77142
5.1209	3.48476	2.17068	1.80508	1.63152	1.32125	1.04672	0.94603	0.82253
5.16345	3.51402	2.21836	1.83519	1.59731	1.34024	0.91037	0.86351	0.82682
5.12385	3.45595	2.16512	1.87973	1.69802	1.4038	0.97661	0.92024	0.80168
5.08534	3.46517	2.12488	1.8239	1.57863	1.34368	0.90647	0.89985	0.80597
5.14272	3.46576	2.11807	1.78695	1.55464	1.37291	0.92728	0.85168	0.77456
5.09849	3.44588	2.11216	1.7404	1.56224	1.33031	0.90945	0.83554	0.77778
5.04935	3.42192	2.09464	1.82008	1.6195	1.29376	0.8567	0.8567	0.74614
5.06389	3.43815	2.09423	1.80741	1.55377	1.32828	0.93088	0.85408	0.78529
5.04125	3.43241	2.1131	1.72882	1.54509	1.40493	0.88414	0.82314	0.76944
5.08027	3.45854	2.11384	1.73681	1.52648	1.3264	0.86903	0.83721	0.76183
5.04936	3.43819	2.09851	1.7347	1.56633	1.30869	0.86551	0.82485	0.7289
5.08691	3.46433	2.10745	1.74874	1.51407	1.36673	0.85988	0.82666	0.77577
5.12409	3.44414	2.10263	1.74223	1.58053	1.31076	0.9131	0.84933	0.74478
5.07046	3.43972	2.15733	1.75559	1.57828	1.34405	0.90411	0.83141	0.76443
5.05254	3.49201	2.10115	1.7708	1.58501	1.3574	0.87686	0.8707	0.74797
5.1067	3.46274	2.15583	1.74979	1.57073	1.31063	0.90802	0.85612	0.7637
