412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
9.87716	5.944	2.75854	2.09112	1.59385	1.22303	0.47787	0.42393	0.26557
9.87155	5.93503	2.76359	2.08481	1.58532	1.205	0.49111	0.43881	0.28127
9.89407	5.94191	2.76197	2.09128	1.58401	1.2139	0.4734	0.42626	0.26985
9.86188	5.92868	2.77468	2.07369	1.60214	1.20819	0.46914	0.41944	0.2666
9.88684	5.93691	2.77109	2.08687	1.602	1.21504	0.47225	0.4325	0.27187
9.86053	5.92657	2.76424	2.08218	1.58765	1.2263	0.47013	0.42246	0.26518
9.86428	5.95301	2.78978	2.09538	1.62142	1.23785	0.47765	0.44015	0.27502
9.89135	5.98021	2.84407	2.14713	1.64978	1.28121	0.49688	0.45539	0.31588
9.91736	5.98805	2.83366	2.13321	1.61933	1.24756	0.53468	0.48222	0.33003
9.91556	5.97511	2.78638	2.13154	1.63468	1.26269	0.52932	0.45426	0.29303
9.90028	5.97535	2.80946	2.10187	1.60631	1.24072	0.50154	0.46836	0.30545
9.87214	5.94779	2.78046	2.09385	1.5971	1.22355	0.49542	0.43607	0.28192
9.8883	5.94474	2.75974	2.07968	1.58947	1.22896	0.49758	0.44171	0.28499
9.85884	5.94104	2.76515	2.0745	1.58522	1.20465	0.48235	0.42738	0.27181
9.84985	5.92937	2.76402	2.08378	1.57892	1.21015	0.47048	0.43876	0.27164
9.86388	5.93151	2.76464	2.0789	1.58153	1.21643	0.48161	0.43815	0.27324
9.86339	5.92481	2.75503	2.06674	1.57641	1.21064	0.47204	0.43711	0.26629
9.8605	5.92485	2.75004	2.05691	1.57645	1.19566	0.459	0.42062	0.25475
9.86317	5.93942	2.77114	2.08812	1.59129	1.2189	0.45675	0.4272	0.26613
9.86237	5.92574	2.76383	2.07647	1.58221	1.21369	0.4806	0.42969	0.26355
9.86865	5.93128	2.76241	2.06453	1.58459	1.2148	0.47319	0.41835	0.26126
9.85227	5.92423	2.75485	2.07236	1.5757	1.21965	0.47286	0.43079	0.27004
9.85049	5.93742	2.75911	2.0768	1.59205	1.21688	0.4747	0.42226	0.2694
9.83949	5.92133	2.76322	2.08327	1.58733	1.21213	0.5078	0.42443	0.26738
9.89691	5.94294	2.75431	2.07947	1.57919	1.21921	0.47642	0.43005	0.26836
9.8476	5.933	2.76076	2.0871	1.59773	1.22351	0.47052	0.42645	0.27651
9.87407	5.92499	2.75727	2.08472	1.57643	1.22345	0.4845	0.43958	0.27766
9.84698	5.93845	2.75895	2.08572	1.58584	1.21988	0.48424	0.43064	0.28328
9.88475	5.95772	2.77628	2.07962	1.60598	1.24121	0.4868	0.42334	0.26897
