412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
4.76884	2.98124	1.56988	1.26516	1.07667	0.88194	0.50169	0.50037	0.42404
4.76464	2.97547	1.56648	1.2651	1.0738	0.87547	0.50344	0.50024	0.42171
4.75981	2.97208	1.56401	1.26726	1.07832	0.87983	0.49995	0.50022	0.41876
4.76777	2.97651	1.56873	1.26734	1.07632	0.87994	0.50408	0.50217	0.42393
4.75974	2.97413	1.56522	1.2673	1.07678	0.88394	0.50218	0.49953	0.42128
4.77279	2.97981	1.56897	1.26779	1.07434	0.87664	0.50482	0.50248	0.4242
4.75788	2.97701	1.5647	1.26791	1.07664	0.88324	0.50441	0.50243	0.42165
4.7768	2.97868	1.56688	1.2673	1.07521	0.88067	0.50641	0.50295	0.42434
4.76088	2.98029	1.56619	1.267	1.07977	0.88255	0.50435	0.50387	0.42282
4.76761	2.98257	1.57074	1.26647	1.07711	0.88162	0.50674	0.50599	0.4262
4.77114	2.98217	1.57116	1.26671	1.07747	0.87959	0.50686	0.50537	0.42464
4.77553	2.9822	1.56946	1.2666	1.07673	0.87789	0.50497	0.50258	0.42286
4.76029	2.98048	1.56606	1.27024	1.07952	0.8809	0.5013	0.5002	0.42121
4.76267	2.98107	1.56969	1.2674	1.07513	0.87962	0.50622	0.50486	0.42418
4.75984	2.97636	1.56538	1.26844	1.08106	0.88298	0.50291	0.50029	0.42253
4.78253	2.98306	1.56936	1.26744	1.07697	0.87917	0.5075	0.50497	0.42521
4.77062	2.97746	1.56569	1.27011	1.07935	0.88262	0.50446	0.50214	0.4222
4.76687	2.97955	1.56974	1.26605	1.07512	0.87975	0.50686	0.50431	0.42485
4.77588	2.98167	1.5699	1.2649	1.07477	0.88039	0.5047	0.50344	0.42231
4.76364	2.97548	1.56612	1.26141	1.07333	0.87738	0.50359	0.50085	0.42078
4.7729	2.98151	1.57281	1.26712	1.07754	0.88188	0.50131	0.50237	0.42531
4.7629	2.97823	1.5676	1.26556	1.07399	0.87529	0.50603	0.50453	0.422
4.77175	2.9795	1.56721	1.26676	1.07717	0.87926	0.50038	0.50035	0.42374
4.76833	2.9778	1.56621	1.26272	1.0742	0.87743	0.50176	0.50141	0.42229
4.7541	2.97405	1.56354	1.26722	1.07739	0.88244	0.50355	0.50186	0.42157
4.76517	2.97964	1.57104	1.26595	1.07801	0.87584	0.50677	0.50564	0.42549
4.76666	2.97655	1.56478	1.26659	1.07853	0.88117	0.504	0.50105	0.42083
4.76469	2.9766	1.56834	1.26651	1.07611	0.87532	0.50326	0.50217	0.42261
4.77282	2.97255	1.56385	1.26084	1.07142	0.87196	0.50253	0.49972	0.41903
4.77177	2.98064	1.5719	1.26604	1.07712	0.8778	0.50375	0.50536	0.42434
4.75212	2.9769	1.56548	1.26062	1.07208	0.87467	0.50404	0.50179	0.4239
4.77445	2.98208	1.5703	1.26616	1.07647	0.87953	0.5031	0.50223	0.42195
4.7633	2.97977	1.56648	1.26312	1.07672	0.87948	0.50341	0.50162	0.42399
4.76891	2.97689	1.5646	1.26656	1.07666	0.88181	0.50218	0.50261	0.42209
4.77088	2.97822	1.56955	1.26666	1.07489	0.87802	0.50581	0.50402	0.42294
4.76746	2.97758	1.56624	1.26591	1.0772	0.87993	0.50262	0.50325	0.42364
4.76274	2.97743	1.56994	1.26475	1.07906	0.87992	0.5048	0.50294	0.42451
4.76285	2.97921	1.56626	1.26541	1.07948	0.88163	0.50564	0.50297	0.42501
4.77291	2.98058	1.57013	1.2638	1.07748	0.87924	0.50627	0.50459	0.4249
4.77284	2.9749	1.56617	1.26667	1.08002	0.88192	0.5016	0.50242	0.42226
4.76655	2.97943	1.5694	1.26541	1.07658	0.87837	0.50803	0.50658	0.42598
4.75277	2.97955	1.57141	1.26499	1.0778	0.88028	0.50565	0.50321	0.42756
4.75281	2.97878	1.56634	1.26695	1.07927	0.87897	0.50616	0.50053	0.42325
4.7725	2.9801	1.57111	1.26604	1.07739	0.87933	0.50498	0.50495	0.42656
4.7628	2.97679	1.56773	1.2627	1.07424	0.87764	0.50604	0.5022	0.42204
4.76882	2.98226	1.57125	1.26598	1.07741	0.88102	0.5028	0.50288	0.42594
4.76265	2.97643	1.56896	1.26278	1.07597	0.87679	0.50595	0.50251	0.42353
4.767	2.9768	1.56608	1.26558	1.07879	0.88177	0.5025	0.50058	0.42115
4.77499	2.9793	1.56861	1.26576	1.07675	0.87907	0.50477	0.50433	0.42596
4.76633	2.97755	1.5684	1.26344	1.07574	0.8786	0.50385	0.50397	0.4228
4.77012	2.98521	1.57298	1.26633	1.0803	0.88193	0.50323	0.50184	0.42529
4.77217	2.98003	1.56975	1.26492	1.07674	0.87857	0.50758	0.50442	0.42461
4.77886	2.98317	1.57078	1.2654	1.07807	0.88154	0.50584	0.50342	0.42709
4.77745	2.97881	1.56919	1.26426	1.07623	0.8766	0.50489	0.50346	0.42603
4.76625	2.9764	1.56543	1.26733	1.08104	0.87953	0.50253	0.50044	0.42253
4.78009	2.98232	1.56789	1.26773	1.07554	0.87755	0.50474	0.50252	0.42532
4.7677	2.97852	1.56689	1.26529	1.07878	0.87988	0.50362	0.50361	0.42387
4.77451	2.97646	1.56791	1.26613	1.07755	0.8786	0.50596	0.50201	0.425
4.77142	2.97357	1.56539	1.26331	1.07764	0.87958	0.50351	0.50502	0.42542
4.76261	2.97931	1.56781	1.26435	1.0765	0.87797	0.50414	0.50411	0.42744
4.76804	2.97639	1.56512	1.26821	1.07688	0.88102	0.5041	0.50111	0.42257
4.75759	2.98041	1.56912	1.26656	1.0749	0.87824	0.50753	0.50296	0.4261
4.77005	2.97937	1.57073	1.26581	1.07779	0.87803	0.50635	0.50247	0.42689
4.76822	2.97767	1.56792	1.2654	1.07521	0.8773	0.50399	0.50459	0.4251
4.76718	2.97667	1.56681	1.26821	1.07946	0.88347	0.50493	0.50342	0.42333
4.7741	2.97702	1.57061	1.26595	1.07559	0.87885	0.50844	0.50689	0.42701
4.76517	2.97756	1.56892	1.26391	1.07744	0.87746	0.50636	0.5051	0.42603
4.75087	2.97633	1.56809	1.26496	1.07557	0.88195	0.50624	0.50432	0.42462
4.77287	2.97742	1.56888	1.26637	1.07876	0.88079	0.50264	0.50421	0.42623
