412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
9.16568	5.38905	2.40312	1.77463	1.33532	0.99644	0.31157	0.25244	0.14845
9.16764	5.38803	2.40537	1.77703	1.33856	0.99871	0.31452	0.25562	0.15059
9.1704	5.39028	2.40961	1.77739	1.33828	0.99643	0.31689	0.25851	0.15086
9.14837	5.38946	2.40667	1.77743	1.33951	0.99995	0.31713	0.25923	0.15127
9.15981	5.39215	2.40972	1.77851	1.33853	0.99774	0.3189	0.25891	0.15322
9.16781	5.39346	2.40954	1.7771	1.33799	0.99822	0.31644	0.25662	0.15441
9.15521	5.39054	2.40531	1.77463	1.33427	0.99881	0.31484	0.25601	0.15144
9.17035	5.39005	2.40826	1.77899	1.33504	0.99675	0.31594	0.25663	0.15144
9.16903	5.38815	2.40712	1.77425	1.337	0.99521	0.31715	0.25744	0.15046
9.15603	5.3882	2.4031	1.77674	1.33988	1.0022	0.31396	0.25579	0.14891
9.1604	5.39379	2.40977	1.77848	1.33708	0.99823	0.31737	0.25942	0.15262
9.17791	5.39405	2.41142	1.7774	1.33982	0.99836	0.31866	0.25723	0.15283
9.17543	5.38608	2.4074	1.77525	1.33407	0.99825	0.31543	0.25494	0.15088
9.17065	5.39618	2.41107	1.77776	1.33695	0.99933	0.31725	0.25793	0.15238
9.15724	5.3934	2.40943	1.77766	1.3337	0.99669	0.31629	0.25505	0.15143
9.17537	5.39332	2.41005	1.77807	1.33805	1.00015	0.31668	0.25837	0.15185
9.16627	5.39111	2.40773	1.77578	1.33623	0.99701	0.31609	0.25764	0.15239
9.15315	5.3876	2.40252	1.77714	1.33968	1.00149	0.31267	0.25425	0.14808
9.1711	5.39506	2.4099	1.77866	1.34087	0.9972	0.31901	0.25888	0.15342
9.17202	5.39266	2.41061	1.7759	1.34319	0.99794	0.3172	0.25901	0.15367
9.15291	5.39143	2.40683	1.77252	1.33709	0.99745	0.3169	0.25805	0.15113
9.16649	5.3955	2.41063	1.77762	1.33828	0.99894	0.31677	0.25873	0.15376
9.15849	5.39052	2.40674	1.77781	1.33735	1.00032	0.31359	0.25664	0.14975
9.15935	5.39459	2.40919	1.7758	1.33908	1.00078	0.31685	0.25837	0.15199
9.14532	5.38887	2.40453	1.77386	1.33561	0.99723	0.31686	0.25434	0.14983
9.1832	5.3929	2.41133	1.77997	1.33988	1.0	0.31553	0.2567	0.15209
9.16695	5.39099	2.40952	1.77536	1.33697	0.99708	0.3167	0.25741	0.15126
9.1719	5.3947	2.40972	1.77867	1.33705	1.00047	0.3176	0.25739	0.1517
9.1436	5.39231	2.40667	1.77469	1.33552	0.99568	0.31849	0.25735	0.1511
9.1586	5.39285	2.40864	1.77614	1.3374	0.99608	0.31522	0.25586	0.15229
9.16632	5.39164	2.40609	1.77567	1.33814	0.99661	0.31604	0.25609	0.15113
9.17582	5.39229	2.41079	1.77966	1.3398	0.99849	0.3172	0.2581	0.1529
9.16177	5.38957	2.40724	1.77406	1.33612	0.99603	0.31861	0.25467	0.15062
9.16562	5.39245	2.4103	1.77631	1.33909	0.99995	0.31757	0.25739	0.15162
9.16603	5.38818	2.40628	1.77295	1.33378	0.99427	0.31666	0.25683	0.14967
9.17576	5.39142	2.41088	1.77762	1.33839	0.9978	0.31601	0.25705	0.1544
9.17461	5.39596	2.40851	1.77691	1.33715	0.99773	0.31594	0.25675	0.15004
9.15527	5.39316	2.40949	1.77518	1.34076	0.99893	0.31597	0.25714	0.15213
9.16137	5.38859	2.40736	1.77624	1.33281	0.99699	0.31481	0.25667	0.15208
9.16137	5.39366	2.40899	1.77697	1.33516	0.99511	0.31521	0.25707	0.15202
9.16333	5.38863	2.40726	1.77304	1.3374	0.99527	0.31659	0.25596	0.14953
9.14671	5.38201	2.4036	1.77675	1.33927	1.00098	0.31259	0.25423	0.1489
9.17076	5.39514	2.40799	1.77692	1.33517	0.99572	0.31837	0.25945	0.15233
9.17341	5.39554	2.41021	1.77744	1.3395	0.99963	0.31952	0.25978	0.15437
9.15694	5.39123	2.40831	1.77539	1.3361	0.99743	0.31612	0.25766	0.15162
9.14929	5.39727	2.41162	1.77957	1.33793	0.99724	0.31762	0.25777	0.15265
9.14889	5.38954	2.40762	1.77601	1.34148	1.00003	0.31746	0.25651	0.1501
9.16483	5.39115	2.41055	1.77623	1.3384	1.00071	0.31807	0.25673	0.15288
9.17394	5.38666	2.40418	1.77221	1.33453	0.99383	0.3149	0.25472	0.15236
9.17429	5.39149	2.41153	1.77877	1.34082	0.99788	0.31187	0.25518	0.15314
9.16167	5.3935	2.40807	1.77505	1.33492	0.99708	0.316	0.25851	0.1518
9.16231	5.38739	2.40544	1.77531	1.3394	0.99926	0.31629	0.25326	0.14907
9.1755	5.39406	2.41023	1.77557	1.34056	0.99613	0.31854	0.25898	0.1528
9.15235	5.39024	2.40707	1.77816	1.33862	0.99936	0.31593	0.25475	0.14904
9.16415	5.39265	2.40945	1.77823	1.33907	0.99911	0.31661	0.25826	0.15172
9.17083	5.38508	2.40526	1.77819	1.34011	1.00034	0.31675	0.25565	0.15105
9.16582	5.39113	2.40848	1.77463	1.33681	0.99719	0.31689	0.25841	0.15103
9.15552	5.38913	2.40619	1.77666	1.33703	0.99926	0.31698	0.2567	0.14979
9.16237	5.39056	2.40862	1.78	1.33599	0.99529	0.31781	0.25716	0.15269
9.17107	5.38685	2.39963	1.77364	1.33799	1.00186	0.3157	0.25587	0.14965
9.15886	5.3938	2.40885	1.77576	1.33613	0.99506	0.32024	0.25733	0.15207
9.17343	5.39222	2.41053	1.77864	1.3405	0.99838	0.31589	0.25764	0.15521
9.15622	5.38852	2.40694	1.77642	1.33672	0.99436	0.31903	0.25752	0.15242
9.17384	5.39597	2.41025	1.7785	1.3403	1.00022	0.31766	0.25926	0.1529
9.17361	5.39173	2.40612	1.77535	1.33333	0.9971	0.31679	0.25648	0.15113
9.17297	5.39148	2.41172	1.77901	1.34042	0.99692	0.31883	0.25756	0.15277
9.16347	5.39319	2.40564	1.77441	1.33763	0.99775	0.31778	0.25545	0.15087
9.15495	5.39065	2.40344	1.77893	1.33757	0.99871	0.31268	0.255	0.15054
9.154	5.39106	2.4065	1.77693	1.33551	0.99437	0.3172	0.25977	0.15347
9.16551	5.38719	2.40487	1.77538	1.33961	0.99862	0.31348	0.25424	0.14892
9.16171	5.39035	2.40628	1.77397	1.33347	0.99738	0.31882	0.25718	0.15018
9.15814	5.38466	2.40335	1.77536	1.33684	0.99722	0.31364	0.25506	0.14952
9.162	5.38998	2.40661	1.77919	1.33807	0.99959	0.3167	0.25542	0.15303
9.1658	5.38816	2.40882	1.77839	1.33531	0.99775	0.32006	0.25948	0.15498
9.16396	5.3932	2.41024	1.78057	1.33641	0.99645	0.31603	0.25946	0.15207
9.16407	5.39046	2.40781	1.77682	1.3368	0.99649	0.31747	0.25733	0.15176
9.17254	5.39275	2.4079	1.77562	1.33515	0.99733	0.31529	0.25799	0.15235
9.15354	5.38646	2.40613	1.77654	1.34082	0.99909	0.31612	0.25632	0.15087
