412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
0.70623	0.42246	0.24322	0.19593	0.18749	0.15116	0.08906	0.10103	0.06662
0.70395	0.42375	0.24592	0.19866	0.18731	0.14813	0.09113	0.10309	0.06773
0.70473	0.42923	0.24799	0.19848	0.18753	0.15018	0.09258	0.10279	0.07114
0.70093	0.42513	0.24606	0.19625	0.18923	0.14632	0.09037	0.10213	0.06913
0.70456	0.42358	0.24398	0.19416	0.18409	0.14612	0.09036	0.10291	0.06767
0.70865	0.42714	0.24716	0.19836	0.18521	0.14728	0.08845	0.10139	0.06826
0.70487	0.4236	0.24605	0.19693	0.18733	0.14739	0.08911	0.1027	0.06778
0.70587	0.42424	0.24679	0.19569	0.18576	0.14594	0.09126	0.10015	0.06939
0.71128	0.42193	0.24567	0.19675	0.18704	0.14668	0.08824	0.10024	0.07004
0.70087	0.4228	0.24459	0.19599	0.18359	0.14489	0.089	0.10042	0.06695
0.70573	0.42969	0.25044	0.19926	0.18906	0.14669	0.09141	0.10132	0.07099
0.69946	0.42254	0.2455	0.1977	0.18759	0.15005	0.0911	0.10121	0.0705
0.70183	0.42479	0.24483	0.19534	0.18489	0.14602	0.09072	0.10288	0.06846
0.70559	0.42694	0.24596	0.19721	0.1861	0.14453	0.08925	0.10127	0.06644
0.69482	0.42299	0.24565	0.19372	0.18616	0.14382	0.08909	0.10026	0.06706
0.70607	0.42825	0.24764	0.19727	0.18492	0.14794	0.09143	0.10305	0.0701
0.70324	0.42398	0.24357	0.19487	0.18705	0.14669	0.09017	0.10169	0.06697
0.70866	0.42572	0.24446	0.19662	0.18863	0.14787	0.09044	0.10071	0.06835
0.69898	0.42011	0.24424	0.19759	0.18854	0.14849	0.08751	0.1	0.06702
0.70644	0.42469	0.24713	0.19619	0.18833	0.14493	0.09094	0.10204	0.06901
0.70772	0.42701	0.2511	0.201	0.18938	0.14734	0.09301	0.10311	0.0711
0.7062	0.42505	0.24581	0.19541	0.18593	0.14585	0.08998	0.10331	0.06894
0.69741	0.42439	0.24316	0.19642	0.18535	0.14678	0.08935	0.10159	0.06787
0.70196	0.42324	0.24522	0.19489	0.18559	0.14402	0.08906	0.10303	0.06982
0.70259	0.42097	0.24316	0.1971	0.18847	0.14773	0.09167	0.10229	0.06636
0.70666	0.4246	0.24473	0.19664	0.18852	0.1471	0.09143	0.1058	0.07064
0.70092	0.42815	0.24862	0.19743	0.18867	0.14634	0.08952	0.10047	0.0683
0.69981	0.42435	0.24345	0.19779	0.18815	0.14911	0.0887	0.10163	0.06904
0.70367	0.42456	0.24514	0.19717	0.18561	0.14617	0.08965	0.10117	0.06925
0.70093	0.41927	0.24258	0.19741	0.18888	0.15114	0.08852	0.09904	0.06698
0.70803	0.42481	0.24743	0.19736	0.18854	0.14704	0.09436	0.10613	0.07115
0.70156	0.42501	0.24617	0.19558	0.18487	0.14749	0.08851	0.10284	0.06719
0.69921	0.42193	0.2434	0.19808	0.18637	0.15169	0.09012	0.10063	0.06601
0.69425	0.42641	0.2473	0.1977	0.1876	0.14615	0.09244	0.10344	0.06935
0.702	0.42673	0.24899	0.2009	0.18696	0.14679	0.09259	0.10459	0.07123
0.70154	0.42388	0.24405	0.19846	0.18635	0.14608	0.09025	0.1026	0.06821
0.70263	0.4241	0.24642	0.19427	0.18668	0.14718	0.09042	0.10234	0.06905
0.69878	0.41804	0.24248	0.19617	0.18729	0.14674	0.08975	0.10031	0.0653
0.69936	0.42344	0.24675	0.19702	0.18426	0.14532	0.08981	0.10216	0.06775
0.705	0.42931	0.24762	0.19933	0.18898	0.14749	0.09057	0.1017	0.0711
0.695	0.42401	0.24366	0.19775	0.18706	0.14624	0.09104	0.10142	0.06933
0.70328	0.42325	0.24496	0.20011	0.1868	0.14687	0.09099	0.1008	0.06904
