412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
3.65928	2.21021	1.14836	0.89507	0.77403	0.61526	0.36684	0.34198	0.30292
3.65273	2.20605	1.14537	0.89367	0.77198	0.61278	0.36456	0.33943	0.30013
3.66145	2.21211	1.14971	0.89506	0.77374	0.61575	0.3677	0.343	0.30335
3.6523	2.20718	1.14572	0.8943	0.77246	0.61296	0.36493	0.34053	0.2999
3.6587	2.21135	1.14839	0.89518	0.77478	0.61613	0.36803	0.34161	0.3031
3.65347	2.20556	1.145	0.89378	0.77285	0.61266	0.36371	0.3389	0.30121
3.65896	2.2117	1.1499	0.88998	0.76924	0.61104	0.36205	0.33705	0.29775
3.65553	2.2076	1.14494	0.89531	0.77249	0.61407	0.36628	0.33952	0.30102
3.66009	2.21246	1.14975	0.89069	0.76943	0.61008	0.36245	0.33655	0.29899
3.65697	2.20943	1.14603	0.89505	0.77319	0.61292	0.36598	0.34038	0.30158
3.65707	2.20925	1.14725	0.89334	0.77236	0.61415	0.36602	0.34034	0.30202
3.65861	2.21049	1.14856	0.89205	0.77089	0.6118	0.36368	0.33893	0.30013
3.65797	2.20986	1.14696	0.89411	0.77342	0.61417	0.36671	0.34065	0.30207
3.6557	2.20975	1.14705	0.89189	0.77097	0.61143	0.3631	0.33677	0.29928
3.6547	2.20779	1.14571	0.89282	0.7708	0.61212	0.36426	0.33735	0.30071
3.65105	2.20503	1.14348	0.8918	0.77016	0.61041	0.36354	0.33802	0.29934
3.65929	2.21048	1.14869	0.89056	0.77213	0.61425	0.36751	0.34121	0.30239
3.65433	2.20916	1.14633	0.89333	0.77147	0.61061	0.36405	0.33809	0.29988
3.65492	2.20615	1.14484	0.89174	0.76997	0.61101	0.36452	0.33875	0.30076
3.65587	2.20836	1.14759	0.88977	0.76927	0.60819	0.36247	0.3372	0.29879
3.65597	2.20628	1.14521	0.89255	0.77072	0.6108	0.36436	0.33914	0.30094
3.65883	2.2102	1.14944	0.89013	0.76864	0.60893	0.36317	0.33795	0.29841
3.65698	2.20748	1.14562	0.89367	0.77236	0.61279	0.36585	0.3404	0.30155
3.65481	2.20974	1.14746	0.89409	0.77382	0.61455	0.36759	0.34158	0.30309
3.65566	2.20485	1.14308	0.89177	0.77032	0.61033	0.36443	0.33776	0.30016
3.65973	2.20986	1.14803	0.8929	0.77285	0.6141	0.36674	0.34085	0.30279
3.65529	2.20416	1.14357	0.89198	0.77015	0.61037	0.3641	0.33876	0.30059
3.65809	2.20909	1.14813	0.8875	0.76681	0.60741	0.36136	0.3363	0.29766
3.65706	2.2061	1.14467	0.89325	0.77185	0.61283	0.36497	0.33961	0.3014
3.65864	2.20845	1.14769	0.88981	0.76757	0.60921	0.36225	0.33639	0.29864
3.65737	2.20496	1.14307	0.89279	0.77018	0.61179	0.3643	0.33892	0.29973
3.65843	2.20888	1.14808	0.88865	0.76622	0.60797	0.36155	0.33722	0.2976
3.65711	2.20583	1.14427	0.89291	0.77141	0.61136	0.36468	0.34023	0.30113
3.65885	2.20785	1.14628	0.8929	0.77183	0.61245	0.36599	0.34044	0.3021
3.66202	2.20982	1.14831	0.89134	0.76916	0.60951	0.36393	0.33745	0.29971
3.66192	2.2088	1.14649	0.89496	0.77376	0.61364	0.36736	0.34186	0.30288
3.65854	2.20818	1.14639	0.89138	0.76984	0.61078	0.36416	0.33824	0.30016
3.65542	2.20598	1.14405	0.89247	0.77118	0.61208	0.36458	0.33962	0.30151
3.65358	2.20302	1.14159	0.89079	0.76938	0.61005	0.36251	0.33687	0.29868
3.65606	2.20596	1.14384	0.88872	0.76919	0.61087	0.36334	0.33853	0.30042
3.65543	2.2045	1.14319	0.89097	0.77056	0.61114	0.36225	0.3378	0.29934
3.65786	2.20912	1.14895	0.88999	0.76872	0.60879	0.36129	0.33678	0.29802
3.6586	2.20842	1.14682	0.89572	0.77339	0.61341	0.36526	0.34001	0.30159
3.65992	2.20627	1.14596	0.89396	0.77281	0.61335	0.36526	0.3402	0.30177
3.65569	2.2044	1.14456	0.89194	0.76974	0.60997	0.36321	0.33745	0.29933
3.66172	2.20964	1.14895	0.88964	0.76829	0.60816	0.36136	0.33544	0.29748
3.65844	2.20767	1.14594	0.8955	0.77332	0.61311	0.36514	0.3395	0.30127
3.65871	2.20767	1.14647	0.89446	0.77341	0.61275	0.36548	0.34062	0.30143
3.65332	2.20603	1.14407	0.89305	0.77257	0.61227	0.36394	0.33987	0.30081
3.65749	2.20945	1.14752	0.89503	0.77555	0.61547	0.3671	0.34141	0.30309
