412.0	440.0	488.0	510.0	532.0	555.0	650.0	676.0	715.0
2.53903	1.67147	0.90565	0.73785	0.60347	0.49304	0.28852	0.32145	0.19367
2.5297	1.67917	0.909	0.74108	0.58941	0.48753	0.28956	0.32458	0.19129
2.55698	1.67485	0.91841	0.73021	0.5964	0.49637	0.282	0.31976	0.19965
2.54329	1.67644	0.91439	0.72661	0.59881	0.4956	0.28778	0.34251	0.20012
2.54202	1.67319	0.92991	0.72649	0.60922	0.48915	0.28439	0.3237	0.21267
2.55068	1.70079	0.93382	0.74674	0.62524	0.51116	0.30748	0.34574	0.21516
2.54338	1.67257	0.92175	0.73315	0.60199	0.50835	0.2891	0.34037	0.21945
2.53673	1.66956	0.91445	0.72694	0.60179	0.49224	0.2944	0.3289	0.19663
2.54016	1.67433	0.91685	0.72495	0.59114	0.48214	0.28256	0.32663	0.19918
2.53638	1.68111	0.91719	0.72119	0.6117	0.49043	0.2782	0.32611	0.19237
2.53175	1.68065	0.91401	0.71534	0.58481	0.48149	0.27796	0.31965	0.19938
2.53266	1.67507	0.92197	0.78256	0.60376	0.49165	0.29045	0.32599	0.19101
2.54362	1.6655	0.91978	0.72148	0.59346	0.49584	0.29696	0.33168	0.19789
2.5514	1.67681	0.92377	0.739	0.59251	0.48854	0.30009	0.32277	0.19107
2.53824	1.67202	0.92508	0.72765	0.59269	0.49095	0.29401	0.32253	0.19199
2.56045	1.67136	0.94156	0.72914	0.60057	0.49464	0.2888	0.33846	0.20274
2.53638	1.67284	0.91389	0.75469	0.59461	0.4863	0.27719	0.31776	0.19083
2.5448	1.69132	0.93145	0.73201	0.59363	0.47971	0.29082	0.33804	0.21573
2.5297	1.67712	0.92004	0.72768	0.60006	0.48246	0.30303	0.31681	0.19139
2.53286	1.66632	0.91443	0.72599	0.59098	0.49259	0.28088	0.32574	0.18459
2.54181	1.67435	0.91946	0.81604	0.62077	0.49043	0.29786	0.33764	0.25652
2.55322	1.68118	0.92183	0.72371	0.58985	0.50675	0.28181	0.32421	0.20341
2.56237	1.68753	0.93152	0.7686	0.60593	0.53309	0.29422	0.33846	0.20074
2.6015	1.88846	1.2365	0.78735	0.63086	0.53361	0.31822	0.35	0.24866
2.58582	1.70409	0.94365	0.78311	0.61348	0.52671	0.32442	0.36527	0.22383
2.57404	1.68762	0.9482	0.74516	0.60828	0.48773	0.3152	0.33876	0.20659
2.55033	1.66892	0.90528	0.73596	0.59908	0.5119	0.29082	0.33035	0.19915
2.56355	1.70429	0.92608	0.79658	0.65163	0.5518	0.29925	0.33494	0.21433
2.62903	1.80301	1.02294	0.87292	0.71662	0.60833	0.38737	0.44681	0.26572
2.70347	1.72319	0.99003	0.81249	0.65593	0.58822	0.37948	0.41791	0.29836
2.57055	1.71818	0.9628	0.73377	0.60939	0.50817	0.33319	0.37786	0.29358
2.57129	1.6971	0.94851	0.74772	0.62382	0.51348	0.30592	0.33647	0.19768
2.5569	1.67797	0.94249	0.74521	0.59625	0.49969	0.29057	0.34424	0.20155
2.54968	1.68382	0.92973	0.73572	0.59649	0.48793	0.3144	0.35178	0.21683
2.54521	1.66728	0.9281	0.74266	0.59083	0.48715	0.29823	0.32162	0.18988
2.53954	1.67793	0.93367	0.7248	0.58817	0.48181	0.29137	0.3366	0.20196
2.52493	1.65794	0.9264	0.72603	0.5913	0.49351	0.28122	0.31377	0.1908
2.54134	1.66074	0.93772	0.7486	0.58394	0.49777	0.28004	0.32678	0.21193
2.54024	1.6704	0.92446	0.72605	0.59961	0.48766	0.31213	0.32501	0.19556
2.52994	1.67416	0.9127	0.7389	0.59352	0.48455	0.28662	0.32948	0.20089
2.53649	1.67382	0.91862	0.73124	0.59607	0.48953	0.28567	0.33203	0.19382
2.55408	1.68186	0.9297	0.7426	0.61149	0.50035	0.29216	0.34231	0.24485
2.55071	1.69062	0.93571	0.74886	0.60975	0.50833	0.31493	0.355	0.20901
2.54636	1.68605	0.93811	0.74394	0.61207	0.50501	0.29762	0.33489	0.21286
2.56965	1.67588	0.94513	0.72344	0.59643	0.51047	0.29922	0.34144	0.22938
2.54908	1.67936	0.92988	0.73384	0.60999	0.49161	0.28121	0.32569	0.19333
2.54876	1.68931	0.92234	0.74099	0.59759	0.4851	0.28853	0.31984	0.19951
2.53059	1.6834	0.91188	0.7271	0.60687	0.49212	0.28718	0.31747	0.19497
2.53214	1.66562	0.90868	0.74574	0.59491	0.48413	0.29569	0.3207	0.20107
2.53344	1.66607	0.93397	0.72033	0.58922	0.5007	0.27992	0.31427	0.19442
2.5428	1.671	0.93485	0.72527	0.60073	0.49851	0.2868	0.32006	0.19463
2.54094	1.6755	0.91696	0.73025	0.58733	0.49014	0.29292	0.33329	0.19744
2.53247	1.67043	0.92391	0.73567	0.59146	0.48006	0.29062	0.33151	0.18975
2.54854	1.67334	0.91523	0.73286	0.59006	0.49059	0.28065	0.3192	0.19068
2.54735	1.67004	0.91785	0.72616	0.65893	0.5209	0.28376	0.32601	0.19188
2.54274	1.6666	0.91409	0.72738	0.5864	0.4855	0.29133	0.31984	0.19254
2.53539	1.67258	0.90615	0.72691	0.58133	0.49146	0.291	0.31832	0.19425
2.54327	1.67572	0.91584	0.73777	0.59535	0.48254	0.28522	0.33409	0.20664
2.53585	1.67623	0.92326	0.71906	0.58487	0.48299	0.2865	0.32265	0.20386
2.54158	1.67465	0.9203	0.71889	0.58056	0.48511	0.29994	0.32486	0.19172
2.5487	1.68105	0.92707	0.72546	0.5898	0.48586	0.29403	0.32672	0.19094
2.57543	1.69226	0.94208	0.7801	0.58898	0.49506	0.2859	0.33481	0.20994
2.55843	1.68286	0.92213	0.73277	0.5977	0.49195	0.30381	0.33262	0.19913
2.55642	1.69236	0.91891	0.72937	0.59569	0.48904	0.30075	0.33926	0.19436
2.55648	1.6647	0.92715	0.72518	0.58755	0.5085	0.28896	0.32921	0.19959
2.54075	1.6907	0.93922	0.73845	0.58741	0.49459	0.29406	0.32391	0.19023
2.52985	1.68652	0.92178	0.73048	0.59741	0.48836	0.28875	0.32395	0.19593
2.55015	1.67094	0.90981	0.72192	0.59473	0.48413	0.27554	0.31798	0.19217
2.56585	1.69665	0.92415	0.71659	0.58377	0.49087	0.28175	0.31834	0.19542
2.55552	1.67793	0.93372	0.73027	0.60314	0.49076	0.28868	0.32942	0.1978
2.5473	1.68458	0.94845	0.74849	0.59398	0.50536	0.29287	0.33204	0.20193
2.55736	1.7001	0.9206	0.75047	0.62572	0.51219	0.28638	0.32859	0.20037
2.5602	1.68583	0.92685	0.74218	0.58285	0.48966	0.32366	0.33585	0.1977
2.54098	1.66521	0.922	0.73156	0.59924	0.50548	0.28923	0.3309	0.19576
2.53112	1.68017	0.92027	0.72782	0.59144	0.49469	0.28881	0.33603	0.20832
2.54284	1.67639	0.93547	0.71951	0.58357	0.4895	0.29001	0.33289	0.19606
2.54219	1.69331	0.91931	0.74691	0.60795	0.50607	0.29481	0.34386	0.20313
2.5711	1.69466	0.92365	0.72874	0.60198	0.48334	0.29519	0.32907	0.20129
2.57495	1.69323	0.9237	0.72577	0.61057	0.5036	0.28822	0.32717	0.202
2.5552	1.68458	0.93239	0.74008	0.61207	0.50707	0.29212	0.33534	0.21039
2.54993	1.68178	0.91654	0.74227	0.60734	0.50283	0.29752	0.32898	0.21111
2.5615	1.69386	0.93668	0.7307	0.60463	0.50024	0.29426	0.34347	0.19854
2.56822	1.66909	0.9271	0.7397	0.59933	0.49232	0.29774	0.33345	0.19503
2.53811	1.67233	0.92613	0.73325	0.59567	0.49805	0.30004	0.34607	0.19769
2.54715	1.68273	0.93547	0.71747	0.59062	0.50329	0.29071	0.33707	0.20601
2.55188	1.68662	0.92166	0.74029	0.60682	0.5106	0.29091	0.33663	0.20942
2.55602	1.69121	0.92944	0.7487	0.60522	0.51083	0.29799	0.34114	0.20396
2.56541	1.69681	0.91905	0.73032	0.59989	0.48843	0.3113	0.34764	0.20502
2.5407	1.67253	0.92591	0.72178	0.59318	0.48362	0.292	0.33903	0.18663
2.53784	1.6784	0.92011	0.72179	0.59406	0.49384	0.2799	0.32557	0.20194
2.55087	1.66871	0.92325	0.72298	0.59294	0.48275	0.2956	0.33654	0.20114
2.54649	1.66667	0.91353	0.72866	0.58808	0.47896	0.28368	0.31554	0.18911
2.53102	1.68469	0.9236	0.72633	0.58796	0.50119	0.28984	0.32078	0.19586
2.55551	1.66731	0.92419	0.71788	0.59428	0.49135	0.28854	0.32697	0.21146
2.56463	1.67554	0.92284	0.74262	0.59802	0.50817	0.28948	0.32303	0.19743
2.54138	1.66633	0.92489	0.73649	0.60271	0.48886	0.291	0.32227	0.20151
2.57639	1.69041	0.92759	0.73372	0.59591	0.48306	0.2871	0.33007	0.21043
2.53249	1.67068	0.9268	0.72951	0.59977	0.49322	0.2833	0.32605	0.18965
2.54869	1.6901	0.92277	0.73128	0.60012	0.49	0.29471	0.33492	0.20065
2.54378	1.68638	0.93239	0.72236	0.59575	0.49649	0.28433	0.32271	0.19528
2.5481	1.66768	0.91575	0.72016	0.5829	0.4849	0.29648	0.34097	0.20013
2.54349	1.67677	0.92373	0.73706	0.59406	0.49895	0.30564	0.32988	0.20236
2.55159	1.70123	0.94977	0.74928	0.6053	0.50429	0.29848	0.33106	0.207
2.57095	1.67947	0.92969	0.74271	0.59979	0.52152	0.30711	0.33429	0.19949
2.55401	1.69277	0.94174	0.76171	0.61669	0.52226	0.28719	0.33203	0.21168
