wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	9.28651097523	0.0154042496042	9.286095	0.000237290905869	0.01723
440.0	5.68313611455	0.0170289281617	5.682245	0.000289984394337	0.0128675
488.0	2.6886995356	0.013228977593	2.688035	0.000175005848156	0.0109725
510.0	2.1260251548	0.0171747165683	2.124025	0.000294970889201	0.0127825
532.0	1.68863687307	0.0161631392436	1.686955	0.000261247070207	0.012415
555.0	1.41859990712	0.0192145838425	1.416405	0.000369200232239	0.01285
650.0	0.548373359133	0.00926003340281	0.54725	8.57482186212e-05	0.00833
676.0	0.956516424149	0.0162090165567	0.954025	0.000262732217736	0.0155075
715.0	0.407619582043	0.0130087604464	0.405465	0.000169227848352	0.0086175
