wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	0.0123706036217	0.0140193245078	0.01542	0.000196541459655	0.0190375
440.0	0.111578822938	0.0137584613944	0.11391	0.000189295259942	0.0194675
488.0	0.231751026157	0.0125567442009	0.233855	0.000157671824928	0.017215
510.0	0.224053792757	0.0120883261623	0.22667	0.000146127629407	0.015795
532.0	0.292134205231	0.0120870006834	0.295095	0.000146095585521	0.0161025
555.0	0.246857122736	0.0116012682994	0.24958	0.000134589426154	0.016155
650.0	0.260571146881	0.0102988942441	0.262635	0.000106067222651	0.01482
676.0	0.267118370221	0.00979722909014	0.26967	9.59856978447e-05	0.0127175
715.0	0.256066981891	0.00966480467946	0.257875	9.34084494921e-05	0.013855
