wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	3.73292380032	0.0353027875586	3.72893	0.00124628680941	0.03914
440.0	3.08446869565	0.0342902487654	3.08049	0.00117582116039	0.03641
488.0	2.44185885668	0.039165007499	2.43456	0.0015338978124	0.03367
510.0	2.21253167472	0.0356069437379	2.20702	0.00126785444235	0.03721
532.0	2.06171161031	0.0377860504938	2.05542	0.00142778561192	0.03574
555.0	1.86726119163	0.0339067749562	1.86111	0.00114966938793	0.03354
650.0	1.43089307568	0.0347506051613	1.42616	0.00120760455907	0.03247
676.0	1.38648463768	0.0294872511502	1.38166	0.000869497980393	0.03156
715.0	1.25899342995	0.0296742411919	1.25494	0.000880560590313	0.03364
