wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	4.60917034884	0.014232374383	4.60792	0.000202560480577	0.01252
440.0	2.69286606312	0.00585503835675	2.69225	3.42814741591e-05	0.008025
488.0	1.26607217608	0.00365640195959	1.26591	1.33692752901e-05	0.0045175
510.0	0.949894202658	0.00330207534884	0.94959	1.09037016094e-05	0.0036025
532.0	0.738063039867	0.00369576020451	0.73771	1.36586434893e-05	0.0030125
555.0	0.557331677741	0.00342439015436	0.557075	1.17264479293e-05	0.0032075
650.0	0.195410631229	0.00291226803226	0.19523	8.48130509174e-06	0.00232
676.0	0.17039141196	0.00293899954109	0.17021	8.63771830255e-06	0.0024475
715.0	0.0978094684385	0.00242630215477	0.09761	5.88694214626e-06	0.002125
