wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	10.440620852	0.244779050739	10.49834	0.0599167836808	0.40929
440.0	6.28259108744	0.149221217831	6.316945	0.022266971851	0.2567025
488.0	2.9190523991	0.0691603329627	2.930305	0.00478315165552	0.1147575
510.0	2.19452610987	0.0520301424142	2.20204	0.00270713571964	0.087795
532.0	1.67298215247	0.0405329893447	1.676425	0.00164292322522	0.06189
555.0	1.28147763453	0.0321297357457	1.283185	0.00103231991909	0.043925
650.0	0.488483116592	0.0171596936489	0.485845	0.000294455086123	0.016925
676.0	0.436182230942	0.0189045617052	0.43228	0.000357382453266	0.015675
715.0	0.274208811659	0.0170733600728	0.27093	0.000291499624175	0.01568
