wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	1.97505964444	0.00556177451276	1.97489	3.09333357308e-05	0.00786
440.0	1.14087362222	0.00360657503867	1.140955	1.30073835095e-05	0.0051025
488.0	0.537304955556	0.00296391709798	0.537525	8.78480456372e-06	0.00402
510.0	0.403905577778	0.00231786895242	0.404025	5.37251648057e-06	0.0032075
532.0	0.332278422222	0.00256067005594	0.332355	6.55703113536e-06	0.0034275
555.0	0.251608733333	0.00248599138784	0.251595	6.1801531804e-06	0.003235
650.0	0.108233822222	0.00221059869838	0.108285	4.8867466053e-06	0.0027675
676.0	0.107184911111	0.00221126516832	0.107255	4.88969364464e-06	0.00303
715.0	0.0724900666667	0.00191119937972	0.072655	3.65268306904e-06	0.0027175
