wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	9.98338545	0.0258942495198	9.9819	0.000670512158193	0.034965
440.0	6.2926509	0.0251942181116	6.288965	0.000634748626256	0.0279
488.0	3.32676835	0.0286478577237	3.322215	0.000820699752158	0.0309675
510.0	2.647862475	0.027655181391	2.644475	0.000764809057769	0.0296775
532.0	2.200023175	0.0293337063887	2.19597	0.000860466330496	0.031215
555.0	1.7958983	0.0289922873005	1.791375	0.000840552722917	0.0335075
650.0	1.00573945	0.0298765593517	1.00238	0.000892608798694	0.0301225
676.0	0.916512625	0.0328985723324	0.91308	0.00108231606151	0.0341825
715.0	0.79718085	0.0302130185517	0.79312	0.000912826490003	0.030185
