wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.60223359223	0.00865787077402	8.6025	7.49587263397e-05	0.01378
440.0	6.30729203883	0.00488249663871	6.30703	2.38387734271e-05	0.00622
488.0	4.37301831715	0.00669204497818	4.37343	4.478346599e-05	0.01039
510.0	3.8742463754	0.00719483308933	3.87451	5.17656231833e-05	0.00993
532.0	3.53886278317	0.00770192276686	3.53924	5.93196143067e-05	0.01004
555.0	3.18938304207	0.00660599888247	3.18927	4.36392212352e-05	0.00884
650.0	2.45885126214	0.00778941889864	2.4584	6.06750467785e-05	0.01258
676.0	2.36269174757	0.00657744844943	2.36319	4.32628281049e-05	0.00865
715.0	2.14786734628	0.00711619271655	2.14788	5.06401987791e-05	0.01151
