wl	c_mean	c_std	c_median	c_var	c_IQR
412.0	8.99539272408	0.0498670983447	9.01656	0.00248672749732	0.08011
440.0	6.68851894552	0.049923827156	6.70997	0.0024923885179	0.07696
488.0	4.67054676626	0.046288402497	4.68946	0.00214261620572	0.07168
510.0	4.15292098418	0.0441765371702	4.17024	0.00195156643635	0.06862
532.0	3.78953383128	0.04243877109	3.80525	0.00180104929163	0.0725
555.0	3.41984497364	0.0410329620898	3.43528	0.00168370397786	0.06709
650.0	2.63453771529	0.0369575132547	2.64812	0.00136585778597	0.05215
676.0	2.55324648506	0.0341001976774	2.5654	0.00116282348164	0.06167
715.0	2.29678543058	0.0342859057274	2.30935	0.00117552333155	0.052
